timestamp;open;high;low;close;volume
2026-02-05 15:00:00;2044.650634765625;2044.650634765625;1995.9312744140625;1999.308349609375;254427136.0
2026-02-05 15:15:00;1993.5450439453125;2005.8343505859375;1941.4505615234375;1941.4505615234375;738869248.0
2026-02-05 15:30:00;1930.5733642578125;1962.63818359375;1927.3572998046875;1962.0740966796875;1517715456.0
2026-02-05 15:45:00;1960.794189453125;1978.8153076171875;1941.4029541015625;1956.20703125;154394624.0
2026-02-05 16:00:00;1958.8409423828125;1961.8817138671875;1942.4422607421875;1948.4188232421875;1658085376.0
2026-02-05 16:15:00;1950.9375;1986.529052734375;1950.9375;1985.3250732421875;0.0
2026-02-05 16:30:00;1981.8453369140625;1989.3399658203125;1972.6851806640625;1972.6851806640625;2002264064.0
2026-02-05 16:45:00;1970.7470703125;2008.1112060546875;1961.52294921875;1993.453369140625;235474944.0
2026-02-05 17:00:00;1994.83154296875;1994.83154296875;1967.8492431640625;1972.7882080078125;310689792.0
2026-02-05 17:15:00;1973.7703857421875;1983.0546875;1944.498046875;1976.071044921875;1426202624.0
2026-02-05 17:30:00;1977.22802734375;1977.22802734375;1952.4775390625;1970.0111083984375;1534140416.0
2026-02-05 17:45:00;1969.0703125;1974.080078125;1951.523681640625;1951.523681640625;13205504.0
2026-02-05 18:00:00;1950.9522705078125;1961.0750732421875;1949.724853515625;1957.0230712890625;370163712.0
2026-02-05 18:15:00;1958.7938232421875;1961.041748046875;1926.41552734375;1930.3189697265625;2053971968.0
2026-02-05 18:30:00;1931.886474609375;1934.3162841796875;1919.449462890625;1919.449462890625;838135808.0
2026-02-05 18:45:00;1921.6328125;1947.092041015625;1915.255859375;1947.092041015625;619233280.0
2026-02-05 19:00:00;1946.45263671875;1946.45263671875;1929.1826171875;1935.2496337890625;1377320960.0
2026-02-05 19:15:00;1935.538330078125;1942.44384765625;1924.626953125;1931.120361328125;234594304.0
2026-02-05 19:30:00;1932.3692626953125;1940.97412109375;1930.3558349609375;1931.300048828125;852766720.0
2026-02-05 19:45:00;1929.842529296875;1929.842529296875;1915.4996337890625;1922.7735595703125;0.0
2026-02-05 20:00:00;1924.1485595703125;1935.6639404296875;1916.88232421875;1921.9521484375;455405568.0
2026-02-05 20:15:00;1919.0059814453125;1919.0059814453125;1853.9918212890625;1875.2237548828125;1535430656.0
2026-02-05 20:30:00;1870.569091796875;1870.68896484375;1849.6953125;1861.271240234375;2728538112.0
2026-02-05 20:45:00;1863.86328125;1865.9344482421875;1830.1025390625;1865.9344482421875;1636663296.0
2026-02-05 21:00:00;1865.1068115234375;1900.80029296875;1865.1068115234375;1875.9833984375;1369673728.0
2026-02-05 21:15:00;1874.20654296875;1888.9364013671875;1857.5274658203125;1869.4681396484375;3729412096.0
2026-02-05 21:30:00;1876.5631103515625;1881.2113037109375;1855.282470703125;1858.4769287109375;790728704.0
2026-02-05 21:45:00;1854.8497314453125;1860.7470703125;1837.3076171875;1844.1363525390625;695967744.0
2026-02-05 22:00:00;1846.9990234375;1860.444580078125;1838.6802978515625;1852.7822265625;105254912.0
2026-02-05 22:15:00;1851.5731201171875;1862.8681640625;1818.664306640625;1862.8681640625;1601814528.0
2026-02-05 22:30:00;1869.898681640625;1875.772705078125;1860.046142578125;1870.7928466796875;363294720.0
2026-02-05 22:45:00;1871.211669921875;1876.448974609375;1862.225830078125;1872.75048828125;2370146304.0
2026-02-05 23:00:00;1867.2333984375;1899.8944091796875;1863.7264404296875;1897.1585693359375;628420608.0
2026-02-05 23:15:00;1897.1748046875;1899.3974609375;1867.8641357421875;1877.696533203125;60268544.0
2026-02-05 23:30:00;1878.911865234375;1883.764404296875;1837.943359375;1842.67529296875;1982115840.0
2026-02-05 23:45:00;1842.2650146484375;1846.5357666015625;1819.3984375;1822.1182861328125;1641885696.0
2026-02-06 00:00:00;1823.2030029296875;1828.4422607421875;1785.1900634765625;1785.1900634765625;2481033216.0
2026-02-06 00:15:00;1769.7769775390625;1793.2615966796875;1748.627685546875;1789.3267822265625;4222074880.0
2026-02-06 00:30:00;1788.4315185546875;1861.632568359375;1788.4315185546875;1852.057373046875;1275359232.0
2026-02-06 00:45:00;1859.7431640625;1887.5518798828125;1850.674560546875;1872.6134033203125;167538688.0
2026-02-06 01:00:00;1869.2325439453125;1908.6962890625;1869.2325439453125;1892.7607421875;1013182464.0
2026-02-06 01:15:00;1892.7091064453125;1899.7513427734375;1887.0482177734375;1893.0430908203125;3905875968.0
2026-02-06 01:30:00;1891.8990478515625;1924.7183837890625;1891.8990478515625;1924.7183837890625;423182336.0
2026-02-06 01:45:00;1918.0347900390625;1936.7342529296875;1916.7445068359375;1926.0128173828125;340541440.0
2026-02-06 02:00:00;1928.14208984375;1939.859619140625;1908.9053955078125;1908.9053955078125;1318535168.0
2026-02-06 02:15:00;1909.296875;1917.4716796875;1893.343994140625;1901.93798828125;1910472704.0
2026-02-06 02:30:00;1904.1279296875;1921.0330810546875;1904.1279296875;1920.4639892578125;0.0
2026-02-06 02:45:00;1918.33349609375;1918.33349609375;1899.65966796875;1901.3408203125;1177313280.0
2026-02-06 03:00:00;1905.4686279296875;1911.431884765625;1893.615478515625;1894.2823486328125;0.0
2026-02-06 03:15:00;1893.27587890625;1903.4005126953125;1889.2288818359375;1895.8258056640625;1913364480.0
2026-02-06 03:30:00;1895.272216796875;1904.8355712890625;1888.2283935546875;1888.2283935546875;1342529536.0
2026-02-06 03:45:00;1887.797607421875;1891.881103515625;1879.146728515625;1888.9052734375;1135493120.0
2026-02-06 04:00:00;1890.0206298828125;1901.1881103515625;1888.026611328125;1901.1881103515625;428720128.0
2026-02-06 04:15:00;1897.7391357421875;1915.222900390625;1897.7391357421875;1913.583251953125;1437630464.0
2026-02-06 04:30:00;1910.434326171875;1911.8321533203125;1899.7337646484375;1903.0133056640625;929447936.0
2026-02-06 04:45:00;1904.445556640625;1909.595458984375;1904.445556640625;1906.1383056640625;1314365440.0
2026-02-06 05:00:00;1906.98095703125;1921.0125732421875;1905.943115234375;1919.1285400390625;0.0
2026-02-06 05:15:00;1920.9521484375;1921.4879150390625;1911.38525390625;1916.4205322265625;1672822784.0
2026-02-06 05:30:00;1916.1993408203125;1937.2177734375;1915.0474853515625;1934.0706787109375;969007104.0
2026-02-06 05:45:00;1937.0177001953125;1971.097412109375;1932.7236328125;1957.825927734375;0.0
2026-02-06 06:00:00;1956.5653076171875;1964.2257080078125;1945.2215576171875;1947.1265869140625;3244277760.0
2026-02-06 06:15:00;1945.4730224609375;1945.4730224609375;1935.53173828125;1937.310546875;1200357376.0
2026-02-06 06:30:00;1939.4158935546875;1939.4158935546875;1925.0570068359375;1927.1693115234375;113246208.0
2026-02-06 06:45:00;1918.4150390625;1919.1590576171875;1911.7099609375;1914.3822021484375;845410304.0
2026-02-06 07:00:00;1905.91796875;1905.91796875;1886.631103515625;1891.6446533203125;1251770368.0
2026-02-06 07:15:00;1896.2484130859375;1905.8785400390625;1888.9881591796875;1900.5301513671875;1529896960.0
2026-02-06 07:30:00;1900.91259765625;1911.99072265625;1900.91259765625;1905.9908447265625;63832064.0
2026-02-06 07:45:00;1903.7591552734375;1904.25390625;1893.261474609375;1897.2008056640625;821493760.0
2026-02-06 08:00:00;1896.8526611328125;1902.9200439453125;1887.7315673828125;1900.745849609375;1027350528.0
2026-02-06 08:15:00;1899.2965087890625;1899.2965087890625;1874.37158203125;1874.37158203125;1186021376.0
2026-02-06 08:30:00;1871.56201171875;1879.5213623046875;1868.2620849609375;1868.2620849609375;1635852288.0
2026-02-06 08:45:00;1867.3104248046875;1879.1187744140625;1866.9998779296875;1871.3460693359375;1875042304.0
2026-02-06 09:00:00;1872.429931640625;1878.5821533203125;1871.217041015625;1878.5821533203125;797843456.0
2026-02-06 09:15:00;1884.8101806640625;1900.31201171875;1884.3931884765625;1900.31201171875;461529088.0
2026-02-06 09:30:00;1902.1400146484375;1914.2012939453125;1902.1400146484375;1909.565185546875;552222720.0
2026-02-06 09:45:00;1912.4012451171875;1925.650634765625;1907.716796875;1917.423828125;1992523776.0
2026-02-06 10:00:00;1916.7757568359375;1924.8040771484375;1908.609130859375;1908.609130859375;266297344.0
2026-02-06 10:15:00;1912.26806640625;1929.5518798828125;1912.26806640625;1924.1868896484375;2290745344.0
2026-02-06 10:30:00;1924.2518310546875;1928.4481201171875;1923.148681640625;1924.3380126953125;1479196672.0
2026-02-06 10:45:00;1924.24609375;1926.5673828125;1920.0216064453125;1924.09228515625;92954624.0
2026-02-06 11:00:00;1924.401611328125;1925.1005859375;1918.2545166015625;1925.1005859375;702791680.0
2026-02-06 11:15:00;1926.6844482421875;1928.125732421875;1922.7459716796875;1924.1324462890625;490995712.0
2026-02-06 11:30:00;1924.79736328125;1929.66357421875;1924.4566650390625;1925.619873046875;344170496.0
2026-02-06 11:45:00;1925.2581787109375;1933.7215576171875;1920.723876953125;1930.1917724609375;908288000.0
2026-02-06 12:00:00;1930.2158203125;1930.2158203125;1919.03857421875;1920.641357421875;55427072.0
2026-02-06 12:15:00;1923.011962890625;1923.011962890625;1914.739013671875;1920.9130859375;0.0
2026-02-06 12:30:00;1919.839111328125;1920.02880859375;1914.5103759765625;1920.02880859375;775593984.0
2026-02-06 12:45:00;1919.5762939453125;1922.0699462890625;1916.0145263671875;1920.4693603515625;722149376.0
2026-02-06 13:00:00;1920.38720703125;1935.4168701171875;1918.8416748046875;1934.318603515625;189636608.0
2026-02-06 13:15:00;1940.515625;1954.3427734375;1933.0517578125;1941.1220703125;421363712.0
2026-02-06 13:30:00;1939.3057861328125;1953.7796630859375;1937.4317626953125;1951.028564453125;179421184.0
2026-02-06 13:45:00;1951.267333984375;1956.670654296875;1949.5361328125;1949.5361328125;517922816.0
2026-02-06 14:00:00;1947.8531494140625;1950.126708984375;1938.6754150390625;1941.716064453125;0.0
2026-02-06 14:15:00;1942.362060546875;1945.8466796875;1932.761474609375;1945.8466796875;698515456.0
2026-02-06 14:30:00;1947.2320556640625;1985.713134765625;1947.2320556640625;1977.3221435546875;876363776.0
2026-02-06 14:45:00;1993.8251953125;1999.0474853515625;1971.9232177734375;1978.7860107421875;1846624256.0
2026-02-06 15:00:00;1975.4554443359375;1984.3643798828125;1969.95849609375;1970.8648681640625;58621952.0
2026-02-06 15:15:00;1962.311279296875;1978.092529296875;1962.311279296875;1970.04931640625;1831141376.0
2026-02-06 15:30:00;1971.25927734375;1988.706298828125;1971.25927734375;1988.706298828125;0.0
2026-02-06 15:45:00;1986.107421875;1996.22998046875;1975.161865234375;1982.0;1723482112.0
2026-02-06 16:00:00;1980.4561767578125;2003.442138671875;1974.884033203125;2002.4854736328125;65798144.0
2026-02-06 16:15:00;1998.414306640625;2037.3695068359375;1992.56689453125;2037.3695068359375;918568960.0
2026-02-06 16:30:00;2031.23681640625;2038.0360107421875;2026.9677734375;2030.787353515625;686637056.0
2026-02-06 16:45:00;2033.3887939453125;2044.5799560546875;2026.9725341796875;2031.25634765625;25575424.0
2026-02-06 17:00:00;2035.6942138671875;2047.5306396484375;2030.4383544921875;2043.465576171875;3379429376.0
2026-02-06 17:15:00;2042.10009765625;2068.3740234375;2042.10009765625;2068.3740234375;508239872.0
2026-02-06 17:30:00;2069.615234375;2088.871826171875;2064.8974609375;2080.805419921875;201441280.0
2026-02-06 17:45:00;2078.81396484375;2081.0888671875;2062.44921875;2068.46728515625;2853576704.0
2026-02-06 18:00:00;2068.23681640625;2068.23681640625;2033.7080078125;2042.7093505859375;6324224.0
2026-02-06 18:15:00;2046.6234130859375;2046.7518310546875;2032.5091552734375;2034.92041015625;1163280384.0
2026-02-06 18:30:00;2038.2431640625;2059.4033203125;2036.145751953125;2054.081787109375;2130468864.0
2026-02-06 18:45:00;2054.638916015625;2057.79931640625;2042.9420166015625;2042.9420166015625;170926080.0
2026-02-06 19:00:00;2043.303955078125;2049.681884765625;2036.84814453125;2039.079833984375;1275207680.0
2026-02-06 19:15:00;2039.44140625;2055.930908203125;2033.5128173828125;2050.03125;713449472.0
2026-02-06 19:30:00;2050.56298828125;2053.351318359375;2049.9111328125;2053.052734375;0.0
2026-02-06 19:45:00;2053.078125;2068.220947265625;2051.438232421875;2064.68994140625;1439768576.0
2026-02-06 20:00:00;2064.630859375;2066.055908203125;2049.72607421875;2049.72607421875;154353664.0
2026-02-06 20:15:00;2051.987548828125;2053.7451171875;2045.814453125;2053.7451171875;262643712.0
2026-02-06 20:30:00;2052.478271484375;2090.328125;2051.595947265625;2063.401123046875;0.0
2026-02-06 20:45:00;2065.397216796875;2071.038330078125;2052.496337890625;2054.65673828125;270540800.0
2026-02-06 21:00:00;2054.114501953125;2059.176025390625;2043.630859375;2047.8492431640625;2549440512.0
2026-02-06 21:15:00;2048.279541015625;2058.185302734375;2048.279541015625;2058.185302734375;0.0
2026-02-06 21:30:00;2056.382080078125;2056.382080078125;2045.9815673828125;2051.677001953125;1654603776.0
2026-02-06 21:45:00;2048.77490234375;2054.4091796875;2048.552490234375;2053.3916015625;379985920.0
2026-02-06 22:00:00;2052.2802734375;2066.085205078125;2047.6268310546875;2047.6268310546875;44019712.0
2026-02-06 22:15:00;2050.7548828125;2062.33544921875;2050.7548828125;2061.5302734375;1099419648.0
2026-02-06 22:30:00;2062.849365234375;2082.164306640625;2062.797119140625;2075.09814453125;1430421504.0
2026-02-06 22:45:00;2070.3896484375;2080.440673828125;2067.18701171875;2072.3095703125;627793920.0
2026-02-06 23:00:00;2073.4599609375;2085.159423828125;2070.260009765625;2070.951171875;776544256.0
2026-02-06 23:15:00;2069.31201171875;2069.31201171875;2053.194580078125;2064.29443359375;233095168.0
2026-02-06 23:30:00;2067.276611328125;2076.069580078125;2063.79638671875;2063.79638671875;702476288.0
2026-02-06 23:45:00;2063.174072265625;2066.170654296875;2059.803466796875;2062.4072265625;759717888.0
2026-02-07 00:00:00;2062.044189453125;2062.044189453125;2048.36083984375;2051.72216796875;0.0
2026-02-07 00:15:00;2050.611572265625;2055.83056640625;2046.538818359375;2047.8748779296875;372957184.0
2026-02-07 00:30:00;2045.8934326171875;2046.163330078125;2038.666748046875;2040.421875;868233216.0
2026-02-07 00:45:00;2038.133544921875;2053.794677734375;2037.746337890625;2041.7049560546875;1216495616.0
2026-02-07 01:00:00;2041.75634765625;2043.968017578125;2032.5072021484375;2033.3681640625;0.0
2026-02-07 01:15:00;2034.0654296875;2047.8448486328125;2034.0654296875;2044.5142822265625;2257461248.0
2026-02-07 01:30:00;2043.76416015625;2054.752685546875;2043.76416015625;2051.419189453125;0.0
2026-02-07 01:45:00;2049.93994140625;2064.12060546875;2049.93994140625;2064.12060546875;155906048.0
2026-02-07 02:00:00;2062.507080078125;2062.507080078125;2055.39306640625;2060.9345703125;629805056.0
2026-02-07 02:15:00;2058.646484375;2060.8740234375;2056.468017578125;2058.94091796875;410763264.0
2026-02-07 02:30:00;2058.4453125;2060.9990234375;2053.76953125;2056.639404296875;0.0
2026-02-07 02:45:00;2054.649169921875;2056.79052734375;2048.4091796875;2056.79052734375;611049472.0
2026-02-07 03:00:00;2058.705078125;2078.63525390625;2057.639892578125;2078.63525390625;482037760.0
2026-02-07 03:15:00;2075.3896484375;2078.557861328125;2068.721923828125;2078.174072265625;0.0
2026-02-07 03:30:00;2077.6103515625;2077.6103515625;2070.223388671875;2070.223388671875;464142336.0
2026-02-07 03:45:00;2078.6435546875;2080.625732421875;2074.05810546875;2080.3984375;1682391040.0
2026-02-07 04:00:00;2079.897705078125;2105.054931640625;2079.897705078125;2105.054931640625;685629440.0
2026-02-07 04:15:00;2106.30859375;2114.558837890625;2095.193603515625;2095.193603515625;1807822848.0
2026-02-07 04:30:00;2095.066162109375;2102.0;2082.884033203125;2082.884033203125;63311872.0
2026-02-07 04:45:00;2080.50634765625;2086.310546875;2079.60302734375;2086.310546875;581820416.0
2026-02-07 05:00:00;2086.72216796875;2094.831298828125;2085.51220703125;2092.966796875;811941888.0
2026-02-07 05:15:00;2091.91943359375;2101.94970703125;2089.24462890625;2089.24462890625;1597235200.0
2026-02-07 05:30:00;2085.775390625;2089.137451171875;2083.314208984375;2084.6123046875;90935296.0
2026-02-07 05:45:00;2084.35205078125;2085.540283203125;2078.010009765625;2081.380859375;650178560.0
2026-02-07 06:00:00;2082.09326171875;2090.387451171875;2079.743896484375;2081.069580078125;138625024.0
2026-02-07 06:15:00;2081.448974609375;2081.448974609375;2072.366943359375;2079.739013671875;175230976.0
2026-02-07 06:30:00;2078.0341796875;2083.456787109375;2077.996826171875;2077.996826171875;0.0
2026-02-07 06:45:00;2076.645751953125;2076.645751953125;2052.15625;2052.15625;0.0
2026-02-07 07:00:00;2046.7889404296875;2052.1708984375;2024.60400390625;2024.60400390625;272281600.0
2026-02-07 07:15:00;2015.14794921875;2019.8023681640625;1996.2757568359375;2019.8023681640625;473341952.0
2026-02-07 07:30:00;2021.407958984375;2040.2547607421875;2009.7430419921875;2035.716064453125;604663808.0
2026-02-07 07:45:00;2034.2647705078125;2034.2647705078125;2022.68994140625;2027.431396484375;1092042752.0
2026-02-07 08:00:00;2026.9462890625;2029.86279296875;2017.0003662109375;2024.2587890625;11055104.0
2026-02-07 08:15:00;2023.6396484375;2027.396728515625;2015.60986328125;2022.8966064453125;336125952.0
2026-02-07 08:30:00;2019.3648681640625;2026.3812255859375;2017.357421875;2020.6842041015625;30212096.0
2026-02-07 08:45:00;2020.24072265625;2025.0328369140625;2020.24072265625;2021.8876953125;345907200.0
2026-02-07 09:00:00;2021.2701416015625;2025.919677734375;2019.133056640625;2025.919677734375;0.0
2026-02-07 09:15:00;2026.842529296875;2027.53955078125;2021.287109375;2021.287109375;462651392.0
2026-02-07 09:30:00;2021.095947265625;2021.095947265625;2007.792236328125;2009.8634033203125;0.0
2026-02-07 09:45:00;2010.5811767578125;2012.483642578125;2004.455078125;2011.3089599609375;437776384.0
2026-02-07 10:00:00;2012.4952392578125;2016.9627685546875;2004.07958984375;2008.154052734375;0.0
2026-02-07 10:15:00;2006.0943603515625;2012.189453125;2005.0418701171875;2009.374755859375;0.0
2026-02-07 10:30:00;2008.4781494140625;2008.8380126953125;1999.19921875;2003.714111328125;14839808.0
2026-02-07 10:45:00;2004.0228271484375;2011.013427734375;2001.1365966796875;2010.3944091796875;427585536.0
2026-02-07 11:00:00;2009.906982421875;2015.0286865234375;2007.456298828125;2012.2979736328125;94044160.0
2026-02-07 11:15:00;2011.1492919921875;2013.302734375;2007.0269775390625;2007.4146728515625;0.0
2026-02-07 11:30:00;2008.2596435546875;2011.4996337890625;2008.0994873046875;2009.2423095703125;507478016.0
2026-02-07 11:45:00;2008.7120361328125;2018.6556396484375;2007.65625;2018.6556396484375;1479360512.0
2026-02-07 12:00:00;2017.3585205078125;2045.223876953125;2017.3585205078125;2042.090576171875;1238110208.0
2026-02-07 12:15:00;2039.3424072265625;2069.377197265625;2039.3424072265625;2056.232666015625;246046720.0
2026-02-07 12:30:00;2053.7958984375;2063.419189453125;2045.038818359375;2045.038818359375;835313664.0
2026-02-07 12:45:00;2040.83203125;2048.724853515625;2036.71337890625;2039.6904296875;207237120.0
2026-02-07 13:00:00;2043.6715087890625;2043.6715087890625;2036.1451416015625;2036.1451416015625;978251776.0
2026-02-07 13:15:00;2037.9305419921875;2045.0126953125;2037.9305419921875;2044.750732421875;135794688.0
2026-02-07 13:30:00;2045.0330810546875;2046.54541015625;2027.547607421875;2032.4609375;169984000.0
2026-02-07 13:45:00;2031.649658203125;2037.09912109375;2031.649658203125;2036.68603515625;432521216.0
2026-02-07 14:00:00;2038.2236328125;2044.2427978515625;2036.635009765625;2039.77587890625;9441280.0
2026-02-07 14:15:00;2040.8975830078125;2046.34814453125;2037.1943359375;2042.2894287109375;28250112.0
2026-02-07 14:30:00;2042.04736328125;2042.12939453125;2022.9305419921875;2026.7420654296875;0.0
2026-02-07 14:45:00;2028.088623046875;2028.088623046875;2011.58740234375;2019.3265380859375;19419136.0
2026-02-07 15:00:00;2018.369873046875;2035.34033203125;2017.156005859375;2031.802734375;402747392.0
2026-02-07 15:15:00;2038.286376953125;2048.2236328125;2032.5029296875;2042.572998046875;584929280.0
2026-02-07 15:30:00;2044.4752197265625;2057.554443359375;2043.8621826171875;2046.9156494140625;0.0
2026-02-07 15:45:00;2046.308349609375;2052.47705078125;2041.61083984375;2050.132080078125;1395724288.0
2026-02-07 16:00:00;2050.621337890625;2084.19970703125;2039.8604736328125;2039.8604736328125;3156316160.0
2026-02-07 16:15:00;2050.8466796875;2056.641357421875;2047.3349609375;2050.12646484375;6631174144.0
2026-02-07 16:30:00;2051.74072265625;2056.01708984375;2048.034423828125;2055.43994140625;0.0
2026-02-07 16:45:00;2054.654052734375;2054.654052734375;2046.999267578125;2049.714599609375;836964352.0
2026-02-07 17:00:00;2050.010986328125;2050.010986328125;2034.4154052734375;2041.005615234375;37699584.0
2026-02-07 17:15:00;2040.1356201171875;2055.7197265625;2040.1356201171875;2055.7197265625;101416960.0
2026-02-07 17:30:00;2054.68115234375;2070.10302734375;2051.42724609375;2068.042724609375;82399232.0
2026-02-07 17:45:00;2067.35302734375;2068.105224609375;2057.88525390625;2059.615966796875;0.0
2026-02-07 18:00:00;2059.569091796875;2069.682861328125;2059.569091796875;2065.492919921875;0.0
2026-02-07 18:15:00;2064.926025390625;2090.12548828125;2064.926025390625;2082.86279296875;75898880.0
2026-02-07 18:30:00;2088.347412109375;2100.782958984375;2086.13232421875;2100.782958984375;2276003840.0
2026-02-07 18:45:00;2099.55322265625;2105.754150390625;2095.371337890625;2095.849365234375;280358912.0
2026-02-07 19:00:00;2095.53173828125;2098.51806640625;2085.4306640625;2086.892333984375;0.0
2026-02-07 19:15:00;2086.85498046875;2094.689697265625;2086.85498046875;2092.691650390625;1479479296.0
2026-02-07 19:30:00;2091.095458984375;2092.765625;2084.16259765625;2090.247802734375;105152512.0
2026-02-07 19:45:00;2092.156005859375;2094.67138671875;2088.07763671875;2088.836181640625;265887744.0
2026-02-07 20:00:00;2090.254638671875;2095.8564453125;2084.596435546875;2088.540771484375;348667904.0
2026-02-07 20:15:00;2085.579345703125;2096.0234375;2085.579345703125;2095.360107421875;0.0
2026-02-07 20:30:00;2095.05029296875;2098.931884765625;2092.6220703125;2097.100830078125;402976768.0
2026-02-07 20:45:00;2096.404541015625;2108.96435546875;2096.280517578125;2103.661865234375;193667072.0
2026-02-07 21:00:00;2103.727294921875;2107.39208984375;2098.37060546875;2103.730712890625;131801088.0
2026-02-07 21:15:00;2103.134521484375;2104.84326171875;2098.89111328125;2104.84326171875;351576064.0
2026-02-07 21:30:00;2107.091552734375;2108.201416015625;2103.186279296875;2103.878662109375;237420544.0
2026-02-07 21:45:00;2103.480224609375;2103.480224609375;2097.301513671875;2099.740478515625;394182656.0
2026-02-07 22:00:00;2099.852294921875;2105.440185546875;2096.197509765625;2096.197509765625;0.0
2026-02-07 22:15:00;2098.725341796875;2098.725341796875;2093.124755859375;2096.354248046875;0.0
2026-02-07 22:30:00;2097.67333984375;2097.67333984375;2089.183349609375;2090.609619140625;342179840.0
2026-02-07 22:45:00;2089.507568359375;2091.413330078125;2087.462890625;2090.851806640625;73797632.0
2026-02-07 23:00:00;2089.097900390625;2089.097900390625;2077.70263671875;2082.1884765625;281255936.0
2026-02-07 23:15:00;2082.592529296875;2082.71484375;2072.73046875;2080.109619140625;75804672.0
2026-02-07 23:30:00;2080.555908203125;2087.05712890625;2080.555908203125;2086.887451171875;346669056.0
2026-02-07 23:45:00;2086.988525390625;2093.5927734375;2086.988525390625;2090.267822265625;294494208.0
2026-02-08 00:00:00;2089.215576171875;2092.10546875;2085.7080078125;2087.9794921875;474935296.0
2026-02-08 00:15:00;2089.6044921875;2089.6044921875;2077.798095703125;2081.575439453125;167329792.0
